Crawled URL,Status Code,Redirects,Comments
https://ru.investing.com/equities/vodacom-group-ltd-related-instruments?cid=973624,200,1,
https://ru.investing.com/equities/vodacom-group-ltd-related-instruments?cid=982961,200,1,
https://ru.investing.com/equities/assore-ltd-related-instruments?cid=982962,200,1,
https://ru.investing.com/equities/massmart-holdings-ltd-related-instruments?cid=973625,200,1,
https://ru.investing.com/equities/massmart-holdings-ltd-related-instruments?cid=982963,200,1,
https://ru.investing.com/equities/mondi-ltd-(j)-related-instruments?cid=967783,200,1,
https://ru.investing.com/equities/mondi-ltd-(j)-related-instruments?cid=973626,200,1,
https://ru.investing.com/equities/mondi-ltd-(j)-related-instruments?cid=982964,200,1,
https://ru.investing.com/equities/barclays-africa-group-ltd-related-instruments?cid=967784,200,1,
https://ru.investing.com/equities/endesa-(sn)-related-instruments?cid=48616,200,1,
https://ru.investing.com/equities/enersis-related-instruments?cid=48617,200,1,
https://ru.investing.com/equities/enersis-related-instruments?cid=976490,200,1,
https://ru.investing.com/equities/eurohold-bulgaria-ad-(bb)-related-instruments?cid=37783,200,1,
https://ru.investing.com/equities/sopharma-ad-(bb)-related-instruments?cid=37967,200,1,
https://ru.investing.com/equities/grupo-sanborns-sab-de-cv-related-instruments?cid=967785,200,1,
https://ru.investing.com/equities/grupo-sanborns-sab-de-cv-related-instruments?cid=982965,200,1,
https://ru.investing.com/equities/infraestructura-energetica-nova-sab-related-instruments?cid=973627,200,1,
https://ru.investing.com/equities/media-chinese-international-ltd-related-instruments?cid=990418,200,1,
https://ru.investing.com/equities/sime-darby-bhd-related-instruments?cid=51169,200,1,
https://ru.investing.com/equities/top-glove-corporation-bhd-related-instruments?cid=985815,200,1,
https://ru.investing.com/equities/ihh-healthcare-bhd-related-instruments?cid=955231,200,1,
https://ru.investing.com/equities/wilderness-holdings-ltd-related-instruments?cid=953547,200,1,
https://ru.investing.com/equities/choppies-enterprises-ltd-related-instruments?cid=953889,200,1,
https://ru.investing.com/equities/hwange-colliery-company-limited-related-instruments?cid=949957,200,1,
https://ru.investing.com/equities/barracuda-networks-related-instruments?cid=973628,200,1,
https://ru.investing.com/equities/blue-cpl-reinsur-related-instruments?cid=982966,200,1,
https://ru.investing.com/equities/advaxis-inc-related-instruments?cid=973629,200,1,
https://ru.investing.com/equities/advaxis-inc-related-instruments?cid=982967,200,1,
https://ru.investing.com/equities/harvard-apparatus-regenerative-tech-related-instruments?cid=973630,200,1,
https://ru.investing.com/equities/ftd-companies-inc-related-instruments?cid=973631,200,1,
https://ru.investing.com/equities/macrogenics-related-instruments?cid=973632,200,1,
https://ru.investing.com/equities/macrogenics-related-instruments?cid=982968,200,1,
https://ru.investing.com/equities/potbelly-co-related-instruments?cid=982969,200,1,
https://ru.investing.com/equities/karyopharm-thera-related-instruments?cid=973633,200,1,
https://ru.investing.com/equities/sfx-enterta-related-instruments?cid=982970,200,1,
https://ru.investing.com/equities/wix.com-ltd.-related-instruments?cid=973634,200,1,
https://ru.investing.com/equities/wix.com-ltd.-related-instruments?cid=982971,200,1,
https://ru.investing.com/equities/cocacola-hb-related-instruments?cid=20252,200,1,
https://ru.investing.com/equities/cocacola-hb-related-instruments?cid=42633,200,1,
https://ru.investing.com/equities/cocacola-hb-related-instruments?cid=48452,200,1,
https://ru.investing.com/equities/cocacola-hb-related-instruments?cid=958807,200,1,
https://ru.investing.com/equities/cocacola-hb-related-instruments?cid=973635,200,1,
https://ru.investing.com/equities/cocacola-hb-related-instruments?cid=982972,200,1,
https://ru.investing.com/equities/cocacola-hb-related-instruments?cid=991128,200,1,
https://ru.investing.com/equities/osram-licht-related-instruments?cid=48492,200,1,
https://ru.investing.com/equities/osram-licht-related-instruments?cid=963036,200,1,
https://ru.investing.com/equities/osram-licht-related-instruments?cid=964299,200,1,
https://ru.investing.com/equities/osram-licht-related-instruments?cid=967786,200,1,
https://ru.investing.com/equities/osram-licht-related-instruments?cid=973636,200,1,
https://ru.investing.com/equities/osram-licht-related-instruments?cid=982973,200,1,
https://ru.investing.com/equities/osram-licht-related-instruments?cid=993531,200,1,
https://ru.investing.com/equities/pkp-cargo-related-instruments?cid=973637,200,1,
https://ru.investing.com/equities/pkp-cargo-related-instruments?cid=982974,200,1,
https://ru.investing.com/equities/aegean-airlins-related-instruments?cid=973638,200,1,
https://ru.investing.com/equities/athens-medical-related-instruments?cid=973639,200,1,
https://ru.investing.com/equities/athens-medical-related-instruments?cid=982975,200,1,
https://ru.investing.com/equities/athens-water-related-instruments?cid=973640,200,1,
https://ru.investing.com/equities/athens-water-related-instruments?cid=982976,200,1,
https://ru.investing.com/equities/autohellas-related-instruments?cid=973641,200,1,
https://ru.investing.com/equities/bnk-of-piraeus-related-instruments?cid=13900,200,1,
https://ru.investing.com/equities/bnk-of-piraeus-related-instruments?cid=948970,200,1,
https://ru.investing.com/equities/bnk-of-piraeus-related-instruments?cid=963987,200,1,
https://ru.investing.com/equities/bnk-of-piraeus-related-instruments?cid=967787,200,1,
https://ru.investing.com/equities/bnk-of-piraeus-related-instruments?cid=973642,200,1,
https://ru.investing.com/equities/bnk-of-piraeus-related-instruments?cid=982977,200,1,
https://ru.investing.com/equities/creta-plastics-related-instruments?cid=973643,200,1,
https://ru.investing.com/equities/folli-follie-related-instruments?cid=973644,200,1,
https://ru.investing.com/equities/frigoglass-related-instruments?cid=973645,200,1,
https://ru.investing.com/equities/gek-terna-related-instruments?cid=973646,200,1,
https://ru.investing.com/equities/halcor-related-instruments?cid=973647,200,1,
https://ru.investing.com/equities/halcor-related-instruments?cid=982978,200,1,
https://ru.investing.com/equities/hell.exchanges-related-instruments?cid=967788,200,1,
https://ru.investing.com/equities/hell.exchanges-related-instruments?cid=973648,200,1,
https://ru.investing.com/equities/hell.exchanges-related-instruments?cid=982979,200,1,
https://ru.investing.com/equities/hell.exchanges-related-instruments?cid=989782,200,1,
https://ru.investing.com/equities/hell.petrol-related-instruments?cid=13905,200,1,
https://ru.investing.com/equities/hell.petrol-related-instruments?cid=967789,200,1,
https://ru.investing.com/equities/hell.petrol-related-instruments?cid=973649,200,1,
https://ru.investing.com/equities/hell.petrol-related-instruments?cid=982980,200,1,
https://ru.investing.com/equities/hellenic-cable-related-instruments?cid=973650,200,1,
https://ru.investing.com/equities/hellenic-cable-related-instruments?cid=982981,200,1,
https://ru.investing.com/equities/hellenic-telec-related-instruments?cid=13913,200,1,
https://ru.investing.com/equities/hellenic-telec-related-instruments?cid=948518,200,1,
https://ru.investing.com/equities/hellenic-telec-related-instruments?cid=967790,200,1,
https://ru.investing.com/equities/hellenic-telec-related-instruments?cid=973651,200,1,
https://ru.investing.com/equities/hellenic-telec-related-instruments?cid=982982,200,1,
https://ru.investing.com/equities/hygeia-related-instruments?cid=973652,200,1,
https://ru.investing.com/equities/iaso-related-instruments?cid=982983,200,1,
https://ru.investing.com/equities/intracom-hold-related-instruments?cid=973653,200,1,
https://ru.investing.com/equities/intracom-hold-related-instruments?cid=982984,200,1,
https://ru.investing.com/equities/intralot-related-instruments?cid=973654,200,1,
https://ru.investing.com/equities/j.---p.-avax-related-instruments?cid=973655,200,1,
https://ru.investing.com/equities/korres-related-instruments?cid=973656,200,1,
https://ru.investing.com/equities/lamda-develop-related-instruments?cid=973657,200,1,
https://ru.investing.com/equities/lykos-inform.-related-instruments?cid=973658,200,1,
https://ru.investing.com/equities/lykos-inform.-related-instruments?cid=982985,200,1,
https://ru.investing.com/equities/marfin-invest-related-instruments?cid=973659,200,1,
https://ru.investing.com/equities/marfin-invest-related-instruments?cid=982986,200,1,
https://ru.investing.com/equities/metka-related-instruments?cid=973660,200,1,
https://ru.investing.com/equities/metka-related-instruments?cid=982987,200,1,
https://ru.investing.com/equities/motor-oil-related-instruments?cid=13907,200,1,
https://ru.investing.com/equities/motor-oil-related-instruments?cid=973661,200,1,
https://ru.investing.com/equities/motor-oil-related-instruments?cid=982988,200,1,
https://ru.investing.com/equities/motor-oil-related-instruments?cid=989853,200,1,
https://ru.investing.com/equities/mytilineos-related-instruments?cid=13910,200,1,
https://ru.investing.com/equities/mytilineos-related-instruments?cid=973662,200,1,
https://ru.investing.com/equities/mytilineos-related-instruments?cid=982989,200,1,
https://ru.investing.com/equities/natl.-bank-gr-related-instruments?cid=13911,200,1,
https://ru.investing.com/equities/natl.-bank-gr-related-instruments?cid=948969,200,1,
https://ru.investing.com/equities/natl.-bank-gr-related-instruments?cid=963189,200,1,
https://ru.investing.com/equities/natl.-bank-gr-related-instruments?cid=964268,200,1,
https://ru.investing.com/equities/natl.-bank-gr-related-instruments?cid=965969,200,1,
https://ru.investing.com/equities/natl.-bank-gr-related-instruments?cid=973663,200,1,
https://ru.investing.com/equities/natl.-bank-gr-related-instruments?cid=982990,200,1,
https://ru.investing.com/equities/piraeus-port-related-instruments?cid=973664,200,1,
https://ru.investing.com/equities/public-power-related-instruments?cid=13901,200,1,
https://ru.investing.com/equities/public-power-related-instruments?cid=967791,200,1,
https://ru.investing.com/equities/public-power-related-instruments?cid=973665,200,1,
https://ru.investing.com/equities/public-power-related-instruments?cid=982991,200,1,
https://ru.investing.com/equities/quest-holdings-related-instruments?cid=973666,200,1,
https://ru.investing.com/equities/reds-related-instruments?cid=973667,200,1,
https://ru.investing.com/equities/sarantiseg-related-instruments?cid=973668,200,1,
https://ru.investing.com/equities/sarantiseg-related-instruments?cid=982992,200,1,
https://ru.investing.com/equities/select-textile-related-instruments?cid=973669,200,1,
https://ru.investing.com/equities/techn-olympic-related-instruments?cid=973670,200,1,
https://ru.investing.com/equities/terna-energy-related-instruments?cid=967792,200,1,
https://ru.investing.com/equities/terna-energy-related-instruments?cid=973671,200,1,
https://ru.investing.com/equities/terna-energy-related-instruments?cid=982993,200,1,
https://ru.investing.com/equities/theski-port-related-instruments?cid=973672,200,1,
https://ru.investing.com/equities/theski-water-related-instruments?cid=973673,200,1,
https://ru.investing.com/equities/theski-water-related-instruments?cid=982994,200,1,
https://ru.investing.com/equities/thrace-plastic-related-instruments?cid=973674,200,1,
https://ru.investing.com/equities/thrace-plastic-related-instruments?cid=982995,200,1,
https://ru.investing.com/equities/trastor-reic-related-instruments?cid=973675,200,1,
https://ru.investing.com/equities/lypsa-gems-related-instruments?cid=977233,200,1,
https://ru.investing.com/equities/orbit-exports-related-instruments?cid=977330,200,1,
https://ru.investing.com/equities/aberdeen-international-inc.-related-instruments?cid=982996,200,1,
https://ru.investing.com/equities/acadian-timber-corp-related-instruments?cid=52903,200,1,
https://ru.investing.com/equities/adherex-technologies-inc.-related-instruments?cid=973676,200,1,
https://ru.investing.com/equities/adherex-technologies-inc.-related-instruments?cid=982997,200,1,
https://ru.investing.com/equities/alterra-power-corp.-related-instruments?cid=52300,200,1,
https://ru.investing.com/equities/alterra-power-corp.-related-instruments?cid=967793,200,1,
https://ru.investing.com/equities/alterra-power-corp.-related-instruments?cid=973677,200,1,
https://ru.investing.com/equities/amerigo-resources-ltd.-related-instruments?cid=52404,200,1,
https://ru.investing.com/equities/amerigo-resources-ltd.-related-instruments?cid=973678,200,1,
https://ru.investing.com/equities/amerigo-resources-ltd.-related-instruments?cid=982999,200,1,
https://ru.investing.com/equities/anaconda-mining-inc.-related-instruments?cid=967794,200,1,
https://ru.investing.com/equities/anaconda-mining-inc.-related-instruments?cid=973679,200,1,
https://ru.investing.com/equities/anaconda-mining-inc.-related-instruments?cid=983000,200,1,
https://ru.investing.com/equities/anderson-energy-ltd.-related-instruments?cid=52234,200,1,
https://ru.investing.com/equities/anderson-energy-ltd.-related-instruments?cid=973680,200,1,
https://ru.investing.com/equities/aquila-resources-inc.-related-instruments?cid=52071,200,1,
https://ru.investing.com/equities/aquila-resources-inc.-related-instruments?cid=967795,200,1,
https://ru.investing.com/equities/aquila-resources-inc.-related-instruments?cid=973681,200,1,
https://ru.investing.com/equities/argex-titanium-inc.-related-instruments?cid=973682,200,1,
https://ru.investing.com/equities/argex-titanium-inc.-related-instruments?cid=983001,200,1,
https://ru.investing.com/equities/armistice-resources-corp.-related-instruments?cid=967796,200,1,
https://ru.investing.com/equities/arsenal-energy-inc.-related-instruments?cid=52786,200,1,
https://ru.investing.com/equities/automodular-corporation-related-instruments?cid=52705,200,1,
https://ru.investing.com/equities/avcorp-industries-inc.-related-instruments?cid=983003,200,1,
https://ru.investing.com/equities/avigilon-corp-related-instruments?cid=51170,200,1,
https://ru.investing.com/equities/avigilon-corp-related-instruments?cid=973684,200,1,
https://ru.investing.com/equities/avnel-gold-mining-limited-related-instruments?cid=973685,200,1,
https://ru.investing.com/equities/baja-mining-corp.-related-instruments?cid=973686,200,1,
https://ru.investing.com/equities/baja-mining-corp.-related-instruments?cid=983004,200,1,
https://ru.investing.com/equities/balmoral-resources-ltd.-related-instruments?cid=52441,200,1,
https://ru.investing.com/equities/balmoral-resources-ltd.-related-instruments?cid=967797,200,1,
https://ru.investing.com/equities/balmoral-resources-ltd.-related-instruments?cid=973687,200,1,
https://ru.investing.com/equities/bellus-health-inc.-related-instruments?cid=52406,200,1,
https://ru.investing.com/equities/bellus-health-inc.-related-instruments?cid=973688,200,1,
https://ru.investing.com/equities/big-rock-brewery-inc.-related-instruments?cid=983005,200,1,
https://ru.investing.com/equities/bioteq-environmental-technologies-related-instruments?cid=973689,200,1,
https://ru.investing.com/equities/black-iron-inc.-related-instruments?cid=973690,200,1,
https://ru.investing.com/equities/boralex-inc.-related-instruments?cid=973691,200,1,
https://ru.investing.com/equities/boralex-inc.-related-instruments?cid=994498,200,1,
https://ru.investing.com/equities/boyuan-construction-group-inc-related-instruments?cid=983006,200,1,
https://ru.investing.com/equities/braeval-mining-corporation-related-instruments?cid=24607,200,1,
https://ru.investing.com/equities/braeval-mining-corporation-related-instruments?cid=973692,200,1,
https://ru.investing.com/equities/brookfield-canada-office-properties-related-instruments?cid=942472,200,1,
https://ru.investing.com/equities/canadian-general-investments-ltd-related-instruments?cid=52923,200,1,
https://ru.investing.com/equities/canadian-zinc-corporation-related-instruments?cid=50932,200,1,
https://ru.investing.com/equities/canadian-zinc-corporation-related-instruments?cid=967798,200,1,
https://ru.investing.com/equities/canadian-zinc-corporation-related-instruments?cid=973693,200,1,
https://ru.investing.com/equities/canalaska-uranium-ltd.-related-instruments?cid=50897,200,1,
https://ru.investing.com/equities/canalaska-uranium-ltd.-related-instruments?cid=973694,200,1,
https://ru.investing.com/equities/canalaska-uranium-ltd.-related-instruments?cid=983007,200,1,
https://ru.investing.com/equities/canarc-resource-corp.-related-instruments?cid=50863,200,1,
https://ru.investing.com/equities/canarc-resource-corp.-related-instruments?cid=967799,200,1,
https://ru.investing.com/equities/canarc-resource-corp.-related-instruments?cid=973695,200,1,
https://ru.investing.com/equities/candente-gold-corp.-related-instruments?cid=973696,200,1,
https://ru.investing.com/equities/candente-gold-corp.-related-instruments?cid=983008,200,1,
https://ru.investing.com/equities/canickel-mining-limited-related-instruments?cid=967800,200,1,
https://ru.investing.com/equities/canickel-mining-limited-related-instruments?cid=969477,200,1,
https://ru.investing.com/equities/canickel-mining-limited-related-instruments?cid=983009,200,1,
https://ru.investing.com/equities/cargojet-inc.-related-instruments?cid=967801,200,1,
https://ru.investing.com/equities/cargojet-inc.-related-instruments?cid=983010,200,1,
https://ru.investing.com/equities/carmanah-technologies-corporation-related-instruments?cid=973697,200,1,
https://ru.investing.com/equities/carmanah-technologies-corporation-related-instruments?cid=983011,200,1,
https://ru.investing.com/equities/century-iron-mines-corporation-related-instruments?cid=973698,200,1,
https://ru.investing.com/equities/chinook-energy-inc.-related-instruments?cid=973699,200,1,
https://ru.investing.com/equities/chinook-energy-inc.-related-instruments?cid=983012,200,1,
https://ru.investing.com/equities/computer-modelling-group-ltd.-related-instruments?cid=973700,200,1,
https://ru.investing.com/equities/condor-petroleum-inc.-related-instruments?cid=967802,200,1,
https://ru.investing.com/equities/condor-petroleum-inc.-related-instruments?cid=973701,200,1,
https://ru.investing.com/equities/connacher-oil-and-gas-limited-related-instruments?cid=52205,200,1,
https://ru.investing.com/equities/continental-gold-ltd-related-instruments?cid=52785,200,1,
https://ru.investing.com/equities/continental-gold-ltd-related-instruments?cid=973703,200,1,
https://ru.investing.com/equities/continental-precious-minerals-inc.-related-instruments?cid=973704,200,1,
https://ru.investing.com/equities/continental-precious-minerals-inc.-related-instruments?cid=983014,200,1,
https://ru.investing.com/equities/coro-mining-corp.-related-instruments?cid=967804,200,1,
https://ru.investing.com/equities/coro-mining-corp.-related-instruments?cid=973705,200,1,
https://ru.investing.com/equities/coro-mining-corp.-related-instruments?cid=983015,200,1,
https://ru.investing.com/equities/corvus-gold-inc-related-instruments?cid=51171,200,1,
https://ru.investing.com/equities/corvus-gold-inc-related-instruments?cid=973706,200,1,
https://ru.investing.com/equities/corvus-gold-inc-related-instruments?cid=983016,200,1,
https://ru.investing.com/equities/crh-medical-corporation-related-instruments?cid=51113,200,1,
https://ru.investing.com/equities/crh-medical-corporation-related-instruments?cid=959117,200,1,
https://ru.investing.com/equities/criticalcontrol-solutions-corp-related-instruments?cid=967805,200,1,
https://ru.investing.com/equities/crocodile-gold-corp-related-instruments?cid=51172,200,1,
https://ru.investing.com/equities/crocodile-gold-corp-related-instruments?cid=973707,200,1,
https://ru.investing.com/equities/crocodile-gold-corp-related-instruments?cid=983017,200,1,
https://ru.investing.com/equities/cvtech-group-inc.-related-instruments?cid=52534,200,1,
https://ru.investing.com/equities/cymbria-corporation-related-instruments?cid=983018,200,1,
https://ru.investing.com/equities/delrand-resources-limited-related-instruments?cid=985223,200,1,
https://ru.investing.com/equities/dhx-media-ltd-related-instruments?cid=51173,200,1,
https://ru.investing.com/equities/dundee-energy-limited-related-instruments?cid=52280,200,1,
https://ru.investing.com/equities/dundee-energy-limited-related-instruments?cid=973708,200,1,
https://ru.investing.com/equities/dynacor-gold-mines-inc.-related-instruments?cid=52633,200,1,
https://ru.investing.com/equities/dynacor-gold-mines-inc.-related-instruments?cid=973709,200,1,
https://ru.investing.com/equities/dynacor-gold-mines-inc.-related-instruments?cid=983019,200,1,
https://ru.investing.com/equities/dynasty-metals---mining-inc.-related-instruments?cid=967806,200,1,
https://ru.investing.com/equities/dynasty-metals---mining-inc.-related-instruments?cid=973710,200,1,
https://ru.investing.com/equities/eastmain-resources-inc.-related-instruments?cid=52413,200,1,
https://ru.investing.com/equities/eastmain-resources-inc.-related-instruments?cid=983020,200,1,
https://ru.investing.com/equities/easyhome-ltd.-related-instruments?cid=973711,200,1,
https://ru.investing.com/equities/egi-financial-holdings-inc.-related-instruments?cid=983021,200,1,
https://ru.investing.com/equities/e-l-financial-corporation-limited-related-instruments?cid=53061,200,1,
https://ru.investing.com/equities/electrovaya-inc.-related-instruments?cid=973712,200,1,
https://ru.investing.com/equities/electrovaya-inc.-related-instruments?cid=983022,200,1,
https://ru.investing.com/equities/energizer-resources-inc.-related-instruments?cid=52161,200,1,
https://ru.investing.com/equities/energizer-resources-inc.-related-instruments?cid=967807,200,1,
https://ru.investing.com/equities/energizer-resources-inc.-related-instruments?cid=973713,200,1,
https://ru.investing.com/equities/energizer-resources-inc.-related-instruments?cid=983023,200,1,
https://ru.investing.com/equities/enterprise-group-inc.-related-instruments?cid=973714,200,1,Didn't wrote the full URL because it has a comma
https://ru.investing.com/equities/erdene-resource-development-corp-related-instruments?cid=973715,200,1,
https://ru.investing.com/equities/erdene-resource-development-corp-related-instruments?cid=983024,200,1,
https://ru.investing.com/equities/etrion-corporation-related-instruments?cid=26092,200,1,
https://ru.investing.com/equities/etrion-corporation-related-instruments?cid=973716,200,1,
https://ru.investing.com/equities/excellon-resources-inc.-related-instruments?cid=52657,200,1,
https://ru.investing.com/equities/excellon-resources-inc.-related-instruments?cid=967808,200,1,
https://ru.investing.com/equities/excellon-resources-inc.-related-instruments?cid=973717,200,1,
https://ru.investing.com/equities/excellon-resources-inc.-related-instruments?cid=983026,200,1,
https://ru.investing.com/equities/formation-metals-inc-related-instruments?cid=973718,200,1,
https://ru.investing.com/equities/formation-metals-inc-related-instruments?cid=983027,200,1,
https://ru.investing.com/equities/formation-metals-inc-related-instruments?cid=994645,200,1,
https://ru.investing.com/equities/forsys-metals-corp.-related-instruments?cid=967809,200,1,
https://ru.investing.com/equities/forsys-metals-corp.-related-instruments?cid=973719,200,1,
https://ru.investing.com/equities/forsys-metals-corp.-related-instruments?cid=983028,200,1,
https://ru.investing.com/equities/freegold-ventures-limited-related-instruments?cid=967810,200,1,
https://ru.investing.com/equities/freegold-ventures-limited-related-instruments?cid=973720,200,1,
https://ru.investing.com/equities/freegold-ventures-limited-related-instruments?cid=983029,200,1,
https://ru.investing.com/equities/geologix-explorations-inc.-related-instruments?cid=967811,200,1,
https://ru.investing.com/equities/geologix-explorations-inc.-related-instruments?cid=973721,200,1,
https://ru.investing.com/equities/geologix-explorations-inc.-related-instruments?cid=983030,200,1,
https://ru.investing.com/equities/globex-mining-enterprises-inc.-related-instruments?cid=967812,200,1,
https://ru.investing.com/equities/globex-mining-enterprises-inc.-related-instruments?cid=969501,200,1,
https://ru.investing.com/equities/globex-mining-enterprises-inc.-related-instruments?cid=983031,200,1,
https://ru.investing.com/equities/gogold-resources-inc.-related-instruments?cid=967813,200,1,
https://ru.investing.com/equities/gogold-resources-inc.-related-instruments?cid=973722,200,1,
