Crawled URL,Status Code,Redirects,Comments
https://ru.investing.com/equities/sdi-corp-options,200,1,
https://ru.investing.com/equities/qisda-options,200,1,
https://ru.investing.com/equities/acer-options,200,1,
https://ru.investing.com/equities/foxconn-tech-options,200,1,
https://ru.investing.com/equities/chin-poon-ind-options,200,1,
https://ru.investing.com/equities/inventec-corp-options,200,1,
https://ru.investing.com/equities/asustek-options,200,1,
https://ru.investing.com/equities/mag-tech-options,200,1,
https://ru.investing.com/equities/solomon-tech-options,200,1,
https://ru.investing.com/equities/chroma-options,200,1,
https://ru.investing.com/equities/clevo-options,200,1,
https://ru.investing.com/equities/sis-options,200,1,
https://ru.investing.com/equities/twinhead-intl-options,200,1,
https://ru.investing.com/equities/kye-systems-options,200,1,
https://ru.investing.com/equities/unitech-printed-circuit-board-options,200,1,
https://ru.investing.com/equities/gold-circuit-e-options,200,1,
https://ru.investing.com/equities/lingsen-options,200,1,
https://ru.investing.com/equities/tatung-co-ltd-options,200,1,
https://ru.investing.com/equities/aurora-corp-options,200,1,
https://ru.investing.com/equities/ability-enter-options,200,1,
https://ru.investing.com/equities/teapo-options,200,1,
https://ru.investing.com/equities/gigabyte-tech-options,200,1,
https://ru.investing.com/equities/realtek-options,200,1,
https://ru.investing.com/equities/avision-options,200,1,
https://ru.investing.com/equities/quanta-options,200,1,
https://ru.investing.com/equities/elite-matl-options,200,1,
https://ru.investing.com/equities/wintek-technical,404,0,
https://ru.investing.com/equities/wintek-options,200,1,
https://ru.investing.com/equities/chicony-eltn-options,200,1,
https://ru.investing.com/equities/sunrex-options,200,1,
https://ru.investing.com/equities/via-tech-options,200,1,
https://ru.investing.com/equities/everspring-ind-options,200,1,
https://ru.investing.com/equities/cheng-uei-options,200,1,
https://ru.investing.com/equities/everlight-options,200,1,
https://ru.investing.com/equities/advantech-co-ltd-options,200,1,
https://ru.investing.com/equities/dfi-options,200,1,
https://ru.investing.com/equities/biostar-options,200,1,
https://ru.investing.com/equities/sunplus-tech-options,200,1,
https://ru.investing.com/equities/ichia-options,200,1,
https://ru.investing.com/equities/united-integ-s-options,200,1,
https://ru.investing.com/equities/shuttle-options,200,1,
https://ru.investing.com/equities/gigastorage-options,200,1,
https://ru.investing.com/equities/au-optronics-options,200,1,
https://ru.investing.com/equities/chunghwa-telec-options,200,1,
https://ru.investing.com/equities/umec-options,200,1,
https://ru.investing.com/equities/unitech-computer-co-ltd-options,200,1,
https://ru.investing.com/equities/cx-tech-options,200,1,
https://ru.investing.com/equities/avermedia-tech-options,200,1,
https://ru.investing.com/equities/hitron-tech-options,200,1,
https://ru.investing.com/equities/zippy-tech-options,200,1,
https://ru.investing.com/equities/sunonwealth-options,200,1,
https://ru.investing.com/equities/good-will-options,200,1,
https://ru.investing.com/equities/lung-hwa-eltrs-options,200,1,
https://ru.investing.com/equities/walton-chainte-options,200,1,
https://ru.investing.com/equities/tyntek-options,200,1,
https://ru.investing.com/equities/mercuries-data-options,200,1,
https://ru.investing.com/equities/thinking-eltr-options,200,1,
https://ru.investing.com/equities/tsann-kuen-ent-options,200,1,
https://ru.investing.com/equities/lien-chang-elt-options,200,1,
https://ru.investing.com/equities/aurora-sys-options,200,1,
https://ru.investing.com/equities/mospec-options,200,1,
https://ru.investing.com/equities/weltrend-semic-options,200,1,
https://ru.investing.com/equities/ralec-eltr-options,200,1,
https://ru.investing.com/equities/merry-eltrs-options,200,1,
https://ru.investing.com/equities/space-shuttle-options,200,1,
https://ru.investing.com/equities/greatek-eltrs-options,200,1,
https://ru.investing.com/equities/jean-options,200,1,
https://ru.investing.com/equities/lead-data-options,200,1,
https://ru.investing.com/equities/abocom-systems-options,200,1,
https://ru.investing.com/equities/epistar-options,200,1,
https://ru.investing.com/equities/king-yuan-elec-options,200,1,
https://ru.investing.com/equities/senao-options,200,1,
https://ru.investing.com/equities/transcend-info-options,200,1,
https://ru.investing.com/equities/syscom-compute-options,200,1,
https://ru.investing.com/equities/mediatek-options,200,1,
https://ru.investing.com/equities/visual-photoni-options,200,1,
https://ru.investing.com/equities/chilisin-elec-options,200,1,
https://ru.investing.com/equities/phihong-options,200,1,
https://ru.investing.com/equities/elan-microele-options,200,1,
https://ru.investing.com/equities/audix-options,200,1,
https://ru.investing.com/equities/gem-terminal-options,200,1,
https://ru.investing.com/equities/k-laser-options,200,1,
https://ru.investing.com/equities/taiwan-line-te-options,200,1,
https://ru.investing.com/equities/mirle-auto-options,200,1,
https://ru.investing.com/equities/leadtek-options,200,1,
https://ru.investing.com/equities/cosmo-eltr-options,200,1,
https://ru.investing.com/equities/c-sun-mfg-options,200,1,
https://ru.investing.com/equities/fortune-info-options,200,1,
https://ru.investing.com/equities/ares-int'l-options,200,1,
https://ru.investing.com/equities/lelon-eltr-options,200,1,
https://ru.investing.com/equities/catcher-tech-options,200,1,
https://ru.investing.com/equities/g-shank-enter-options,200,1,
https://ru.investing.com/equities/meiloon-ind-options,200,1,
https://ru.investing.com/equities/ta-i-tech-options,200,1,
https://ru.investing.com/equities/stark-options,200,1,
https://ru.investing.com/equities/pan-jit-options,200,1,
https://ru.investing.com/equities/uniform-options,200,1,
https://ru.investing.com/equities/excel-cell-options,200,1,
https://ru.investing.com/equities/siward-crystal-options,200,1,
https://ru.investing.com/equities/zinwell-options,200,1,
https://ru.investing.com/equities/i-chiun-options,200,1,
https://ru.investing.com/equities/hanpin-options,200,1,
https://ru.investing.com/equities/amtran-tech-options,200,1,
https://ru.investing.com/equities/walsin-tech-options,200,1,
https://ru.investing.com/equities/ampoc-far-east-options,200,1,
https://ru.investing.com/equities/infortrend-options,200,1,
https://ru.investing.com/equities/e-lead-elec-options,200,1,
https://ru.investing.com/equities/htc-corp-options,200,1,
https://ru.investing.com/equities/unity-opto-options,200,1,
https://ru.investing.com/equities/cathay-red-options,200,1,
https://ru.investing.com/equities/goldsun-const-options,200,1,
https://ru.investing.com/equities/kuo-yang-const-options,200,1,
https://ru.investing.com/equities/pacific-constr-options,200,1,
https://ru.investing.com/equities/chainqui-options,200,1,
https://ru.investing.com/equities/prince-housing-options,200,1,
https://ru.investing.com/equities/long-bon-options,200,1,
https://ru.investing.com/equities/bes-eng-corp-options,200,1,
https://ru.investing.com/equities/new-asia-const-options,200,1,
https://ru.investing.com/equities/kindom-constr-options,200,1,
https://ru.investing.com/equities/king's-town-options,200,1,
https://ru.investing.com/equities/hung-ching-options,200,1,
https://ru.investing.com/equities/crowell-options,200,1,
https://ru.investing.com/equities/delpha-constr-options,200,1,
https://ru.investing.com/equities/hung-sheng-con-options,200,1,
https://ru.investing.com/equities/da-cin-constr-options,200,1,
https://ru.investing.com/equities/hung-poo-r-est-options,200,1,
https://ru.investing.com/equities/we--win-options,200,1,
https://ru.investing.com/equities/kee-tai-proper-options,200,1,
https://ru.investing.com/equities/sakura-develop-options,200,1,
https://ru.investing.com/equities/highwealth-con-options,200,1,
https://ru.investing.com/equities/hwang-chang-options,200,1,
https://ru.investing.com/equities/huang-hsiang-options,200,1,
https://ru.investing.com/equities/kedge-cont-options,200,1,
https://ru.investing.com/equities/radium-life-te-options,200,1,
https://ru.investing.com/equities/huaku-options,200,1,
https://ru.investing.com/equities/ruentex-e-c-options,200,1,
https://ru.investing.com/equities/first-steamshi-options,200,1,
https://ru.investing.com/equities/evergreen-mari-options,200,1,
https://ru.investing.com/equities/sincere-options,200,1,
https://ru.investing.com/equities/u-ming-marine-options,200,1,
https://ru.investing.com/equities/evergreen-intl-options,200,1,
https://ru.investing.com/equities/kerry-tj-options,200,1,
https://ru.investing.com/equities/yang-ming-mari-options,200,1,
https://ru.investing.com/equities/china-air-line-options,200,1,
https://ru.investing.com/equities/tsi-options,200,1,
https://ru.investing.com/equities/chinese-mariti-options,200,1,
https://ru.investing.com/equities/china-containe-options,200,1,
https://ru.investing.com/equities/eastern-media-options,200,1,
https://ru.investing.com/equities/wan-hai-lines-options,200,1,
https://ru.investing.com/equities/shan-loong-tra-options,200,1,
https://ru.investing.com/equities/taiwan-nav-options,200,1,
https://ru.investing.com/equities/eva-airways-options,200,1,
https://ru.investing.com/equities/wisdom-options,200,1,
https://ru.investing.com/equities/pelican-options,200,1,
https://ru.investing.com/equities/wan-hwa-ent-co-options,200,1,
https://ru.investing.com/equities/hotel-garden-options,200,1,
https://ru.investing.com/equities/ambassador-hot-options,200,1,
https://ru.investing.com/equities/leofoo-dvlpmt-options,200,1,
https://ru.investing.com/equities/first-hotel-options,200,1,
https://ru.investing.com/equities/formosa-hotel-options,200,1,
https://ru.investing.com/equities/fgh-options,200,1,
https://ru.investing.com/equities/chateau-options,200,1,
https://ru.investing.com/equities/gourmet-master-options,200,1,
https://ru.investing.com/equities/wowprime-options,200,1,
https://ru.investing.com/equities/liontravel-options,200,1,
https://ru.investing.com/equities/chang-hwa-bank-options,200,1,
https://ru.investing.com/equities/king's-town-ba-options,200,1,
https://ru.investing.com/equities/taichung-comm-options,200,1,
https://ru.investing.com/equities/union-insuranc-options,200,1,
https://ru.investing.com/equities/china-bills-options,200,1,
https://ru.investing.com/equities/china-life-insurance-options,200,1,
https://ru.investing.com/equities/tfm-insurance-options,200,1,
https://ru.investing.com/equities/taiwan-life-in-technical,404,0,
https://ru.investing.com/equities/taiwan-life-in-options,200,1,
https://ru.investing.com/equities/twn-biz-bank-options,200,1,
https://ru.investing.com/equities/bk-of-kaohsiun-options,200,1,
https://ru.investing.com/equities/cosmos-bank-technical,404,0,
https://ru.investing.com/equities/cosmos-bank-company-profile,200,1,
https://ru.investing.com/equities/cosmos-bank-options,200,1,
https://ru.investing.com/equities/union-bk-options,200,1,
https://ru.investing.com/equities/taiwan-land-options,200,1,
https://ru.investing.com/equities/feib-options,200,1,
https://ru.investing.com/equities/ta-chong-bank-technical,404,0,
https://ru.investing.com/equities/ta-chong-bank-options,200,1,
https://ru.investing.com/equities/entie-bank-options,200,1,
https://ru.investing.com/equities/shinkong-ins-options,200,1,
https://ru.investing.com/equities/central-reins-options,200,1,
https://ru.investing.com/equities/first-ins-options,200,1,
https://ru.investing.com/equities/president-sec-options,200,1,
https://ru.investing.com/equities/masterlink-sec-options,200,1,
https://ru.investing.com/equities/mercuries-life-options,200,1,
https://ru.investing.com/equities/hua-nan-fin-options,200,1,
https://ru.investing.com/equities/fubon-fin-hldg-options,200,1,
https://ru.investing.com/equities/cathay-fin-hld-options,200,1,
https://ru.investing.com/equities/china-dvlp-fin-options,200,1,
https://ru.investing.com/equities/e.sun-fhc-options,200,1,
https://ru.investing.com/equities/yuanta-fhc-options,200,1,
https://ru.investing.com/equities/mega-fhc-options,200,1,
https://ru.investing.com/equities/taishin-fhc-options,200,1,
https://ru.investing.com/equities/shin-kong-fhc-options,200,1,
https://ru.investing.com/equities/waterland-fin-options,200,1,
https://ru.investing.com/equities/sinopac-fhc-options,200,1,
https://ru.investing.com/equities/chinatrust-fhc-options,200,1,
https://ru.investing.com/equities/first-fhc-options,200,1,
https://ru.investing.com/equities/shin-shin-co-l-options,200,1,
https://ru.investing.com/equities/far-east-dept-options,200,1,
https://ru.investing.com/equities/pan-overseas-options,200,1,
https://ru.investing.com/equities/mercuries-asst-options,200,1,
https://ru.investing.com/equities/collins-options,200,1,
https://ru.investing.com/equities/test-rite-int'l-options,200,1,
https://ru.investing.com/equities/tonlin-dept-options,200,1,
https://ru.investing.com/equities/les-enphants-options,200,1,
https://ru.investing.com/equities/president-chai-options,200,1,
https://ru.investing.com/equities/taiwan-tea-cor-options,200,1,
https://ru.investing.com/equities/ruentex-ind-options,200,1,
https://ru.investing.com/equities/sino-horizon-options,200,1,
https://ru.investing.com/equities/topbi-options,200,1,
https://ru.investing.com/equities/ahoku-eltr-options,200,1,
https://ru.investing.com/equities/k.s.-terminals-options,200,1,
https://ru.investing.com/equities/nafco-options,200,1,
https://ru.investing.com/equities/getac-tech-options,200,1,
https://ru.investing.com/equities/esmt-options,200,1,
https://ru.investing.com/equities/largan-precisi-options,200,1,
https://ru.investing.com/equities/wah-lee-indu-options,200,1,
https://ru.investing.com/equities/ji-haw-indu-options,200,1,
https://ru.investing.com/equities/chenming-mold-options,200,1,
https://ru.investing.com/equities/ite-options,200,1,
https://ru.investing.com/equities/fsp-tech-options,200,1,
https://ru.investing.com/equities/precision-options,200,1,
https://ru.investing.com/equities/avc-options,200,1,
https://ru.investing.com/equities/tung-kai-tech-options,200,1,
https://ru.investing.com/equities/asia-optical-options,200,1,
https://ru.investing.com/equities/welltend-options,200,1,
https://ru.investing.com/equities/iei-options,200,1,
https://ru.investing.com/equities/sinbon-elec-options,200,1,
https://ru.investing.com/equities/action-eltr-options,200,1,
https://ru.investing.com/equities/loop-telecom-options,200,1,
https://ru.investing.com/equities/holystone-options,200,1,
https://ru.investing.com/equities/billion-options,200,1,
https://ru.investing.com/equities/zenitron-options,200,1,
https://ru.investing.com/equities/zero-one-tech-options,200,1,
https://ru.investing.com/equities/test-research-options,200,1,
https://ru.investing.com/equities/bright-led-options,200,1,
https://ru.investing.com/equities/compucase-options,200,1,
https://ru.investing.com/equities/weikeng-indu-options,200,1,
https://ru.investing.com/equities/novatek-microe-options,200,1,
https://ru.investing.com/equities/faraday-tech-options,200,1,
https://ru.investing.com/equities/wt-microelectr-options,200,1,
https://ru.investing.com/equities/unimicron-tech-options,200,1,
https://ru.investing.com/equities/emerging-displ-options,200,1,
https://ru.investing.com/equities/global-view-options,200,1,
https://ru.investing.com/equities/ali-options,200,1,
https://ru.investing.com/equities/txc-options,200,1,
https://ru.investing.com/equities/tripod-tech-options,200,1,
https://ru.investing.com/equities/taiwan-mobile-options,200,1,
https://ru.investing.com/equities/aopen-options,200,1,
https://ru.investing.com/equities/edimax-tech-options,200,1,
https://ru.investing.com/equities/edom-options,200,1,
https://ru.investing.com/equities/hannstar-touch-options,200,1,
https://ru.investing.com/equities/u-tech-options,200,1,
https://ru.investing.com/equities/apex-options,200,1,
https://ru.investing.com/equities/carry-options,200,1,
https://ru.investing.com/equities/spirox-options,200,1,
https://ru.investing.com/equities/zong-tai-options,200,1,
https://ru.investing.com/equities/promise-technology-inc-options,200,1,
https://ru.investing.com/equities/leader-options,200,1,
https://ru.investing.com/equities/altek-options,200,1,
https://ru.investing.com/equities/min-aik-options,200,1,
https://ru.investing.com/equities/forepi-technical,404,0,
https://ru.investing.com/equities/forepi-company-profile,200,1,
https://ru.investing.com/equities/forepi-options,200,1,
https://ru.investing.com/equities/cybertan-options,200,1,
https://ru.investing.com/equities/nichidenbo-options,200,1,
https://ru.investing.com/equities/davicom-options,200,1,
https://ru.investing.com/equities/104-corporatio-options,200,1,
https://ru.investing.com/equities/g-tech-options,200,1,
https://ru.investing.com/equities/genmont-biotec-options,200,1,
https://ru.investing.com/equities/taliang-options,200,1,
https://ru.investing.com/equities/kinsus-options,200,1,
https://ru.investing.com/equities/alltek-tech-options,200,1,
https://ru.investing.com/equities/cheer-time-options,200,1,
https://ru.investing.com/equities/wistron-corp-options,200,1,
https://ru.investing.com/equities/champion-micro-options,200,1,
https://ru.investing.com/equities/powertech-options,200,1,
https://ru.investing.com/equities/shenmao-options,200,1,
https://ru.investing.com/equities/bestec-power-options,200,1,
https://ru.investing.com/equities/silitech-tech-options,200,1,
https://ru.investing.com/equities/g.m.i-options,200,1,
https://ru.investing.com/equities/maxtek-tech-options,200,1,
https://ru.investing.com/equities/taisol-options,200,1,
https://ru.investing.com/equities/geo-vision-options,200,1,
https://ru.investing.com/equities/shin-zu-shing-options,200,1,
https://ru.investing.com/equities/alpha-networks-options,200,1,
https://ru.investing.com/equities/genesis-photon-options,200,1,
https://ru.investing.com/equities/genius-options,200,1,
https://ru.investing.com/equities/wha-yu-options,200,1,
https://ru.investing.com/equities/tai-twun-options,200,1,
https://ru.investing.com/equities/global-unichip-options,200,1,
https://ru.investing.com/equities/elite-adv-lase-options,200,1,
https://ru.investing.com/equities/vivotek-options,200,1,
https://ru.investing.com/equities/inotera-memo-options,200,1,
https://ru.investing.com/equities/innolux-options,200,1,
https://ru.investing.com/equities/hiti-digital-options,200,1,
https://ru.investing.com/equities/well-shin-options,200,1,
https://ru.investing.com/equities/young-optics-options,200,1,
https://ru.investing.com/equities/gintech-options,200,1,
https://ru.investing.com/equities/asrock-options,200,1,
https://ru.investing.com/equities/paragon-tech-options,200,1,
https://ru.investing.com/equities/green-energy-options,200,1,
https://ru.investing.com/equities/formosa-sumco-options,200,1,
https://ru.investing.com/equities/lotes-options,200,1,
https://ru.investing.com/equities/favite-options,200,1,
https://ru.investing.com/equities/sintronic-tech-options,200,1,
https://ru.investing.com/equities/orise-tech-options,200,1,
https://ru.investing.com/equities/copartner-options,200,1,
https://ru.investing.com/equities/gamma-optical-options,200,1,
https://ru.investing.com/equities/giga-solution-options,200,1,
https://ru.investing.com/equities/solartech-ener-options,200,1,
https://ru.investing.com/equities/entire-tech-technical,404,0,
https://ru.investing.com/equities/entire-tech-options,200,1,
https://ru.investing.com/equities/neo-solar-powe-options,200,1,
https://ru.investing.com/equities/san-chih-options,200,1,
https://ru.investing.com/equities/scientech-options,200,1,
https://ru.investing.com/equities/j-touch-options,200,1,
https://ru.investing.com/equities/leadtrend-options,200,1,
https://ru.investing.com/equities/edison-opto-options,200,1,
https://ru.investing.com/equities/logah-options,200,1,
https://ru.investing.com/equities/arcadyan-tech-options,200,1,
https://ru.investing.com/equities/ilitek-technical,404,0,
https://ru.investing.com/equities/ilitek-options,200,1,
https://ru.investing.com/equities/aces-elec-options,200,1,
https://ru.investing.com/equities/coxon-options,200,1,
https://ru.investing.com/equities/cyberpower-options,200,1,
https://ru.investing.com/equities/young-fast-options,200,1,
https://ru.investing.com/equities/integrated-technical,404,0,
https://ru.investing.com/equities/integrated-options,200,1,
https://ru.investing.com/equities/taimide-options,200,1,
https://ru.investing.com/equities/jentech-options,200,1,
https://ru.investing.com/equities/bizlink-options,200,1,
https://ru.investing.com/equities/aver-options,200,1,
https://ru.investing.com/equities/tpk-holding-options,200,1,
https://ru.investing.com/equities/nishoku-options,200,1,
https://ru.investing.com/equities/apt-options,200,1,
https://ru.investing.com/equities/danen-options,200,1,
