Crawled URL,Status Code,Redirects,Comments
https://ru.investing.com/equities/a.s.-company-options,200,1,
https://ru.investing.com/equities/dromeas-options,200,1,
https://ru.investing.com/equities/stelio-kanakis-options,200,1,
https://ru.investing.com/equities/news-phone-options,200,1,
https://ru.investing.com/equities/profile-syst-options,200,1,
https://ru.investing.com/equities/revoil-petrol-options,200,1,
https://ru.investing.com/equities/audio-visual-options,200,1,
https://ru.investing.com/equities/cemacon-zalau-options,200,1,
https://ru.investing.com/equities/conted-sa-doro-company-profile,200,1,
https://ru.investing.com/equities/conted-sa-doro-options,200,1,
https://ru.investing.com/equities/condmag-brasov-technical,404,0,
https://ru.investing.com/equities/condmag-brasov-options,200,1,
https://ru.investing.com/equities/conpet-sa-ploi-options,200,1,
https://ru.investing.com/equities/transilvania-c-options,200,1,
https://ru.investing.com/equities/dafora-sa-medi-technical,404,0,
https://ru.investing.com/equities/dafora-sa-medi-options,200,1,
https://ru.investing.com/equities/electroarges-s-options,200,1,
https://ru.investing.com/equities/electroputere-options,200,1,
https://ru.investing.com/equities/fondul-proprie-options,200,1,
https://ru.investing.com/equities/impact-develop-options,200,1,
https://ru.investing.com/equities/mecanica-sa-ce-options,200,1,
https://ru.investing.com/equities/m.j.-maillis-r-technical,404,0,
https://ru.investing.com/equities/m.j.-maillis-r-options,200,1,
https://ru.investing.com/equities/farmaceutica-r-company-profile,200,1,
https://ru.investing.com/equities/farmaceutica-r-options,200,1,
https://ru.investing.com/equities/alro-slatina-options,200,1,
https://ru.investing.com/equities/altur-slatina-options,200,1,
https://ru.investing.com/equities/alumil-rom-ind-options,200,1,
https://ru.investing.com/equities/amonil-slobozi-technical,404,0,
https://ru.investing.com/equities/amonil-slobozi-options,200,1,
https://ru.investing.com/equities/voestalpine-va-technical,404,0,
https://ru.investing.com/equities/voestalpine-va-options,200,1,
https://ru.investing.com/equities/aerostar-bacau-options,200,1,
https://ru.investing.com/equities/t.m.k.---artro-options,200,1,
https://ru.investing.com/equities/artego-tg.-jiu-options,200,1,
https://ru.investing.com/equities/antibiotice-ia-options,200,1,
https://ru.investing.com/equities/banca-comercia-options,200,1,
https://ru.investing.com/equities/casa-de-bucovi-options,200,1,
https://ru.investing.com/equities/biofarm-bucure-options,200,1,
https://ru.investing.com/equities/brd-groupe-soc-options,200,1,
https://ru.investing.com/equities/ssif-broker-cl-options,200,1,
https://ru.investing.com/equities/bursa-de-valor-options,200,1,
https://ru.investing.com/equities/romcarbon-sa-b-options,200,1,
https://ru.investing.com/equities/contor-group-a-technical,404,0,
https://ru.investing.com/equities/contor-group-a-options,200,1,
https://ru.investing.com/equities/compa-sibiu-options,200,1,
https://ru.investing.com/equities/turism-hotelur-options,200,1,
https://ru.investing.com/equities/electromagneti-options,200,1,
https://ru.investing.com/equities/oil-terminal-c-options,200,1,
https://ru.investing.com/equities/petrolexportim-options,200,1,
https://ru.investing.com/equities/prodplast-bucu-options,200,1,
https://ru.investing.com/equities/rompetrol-well-options,200,1,
https://ru.investing.com/equities/ropharma-bras-options,200,1,
https://ru.investing.com/equities/rompetrol-rafi-options,200,1,
https://ru.investing.com/equities/zentiva-bucure-options,200,1,
https://ru.investing.com/equities/s.n.g.n-romgaz-options,200,1,
https://ru.investing.com/equities/s-n-nuclearele-options,200,1,
https://ru.investing.com/equities/santierul-nava-options,200,1,
https://ru.investing.com/equities/omv-petrom-s.a-options,200,1,
https://ru.investing.com/equities/socep-constant-options,200,1,
https://ru.investing.com/equities/siretul-pascan-technical,404,0,
https://ru.investing.com/equities/siretul-pascan-options,200,1,
https://ru.investing.com/equities/turbomecanica-options,200,1,
https://ru.investing.com/equities/c.n.t.e.e.-tra-options,200,1,
https://ru.investing.com/equities/sntgn-transgaz-options,200,1,
https://ru.investing.com/equities/banca-transilv-options,200,1,
https://ru.investing.com/equities/teraplast-bist-options,200,1,
https://ru.investing.com/equities/uamt-oradea-options,200,1,
https://ru.investing.com/equities/uztel-ploiesti-options,200,1,
https://ru.investing.com/equities/vrancart-adjud-options,200,1,
https://ru.investing.com/equities/retrasib-sibiu-options,200,1,
https://ru.investing.com/equities/boromir-prod-s-options,200,1,
https://ru.investing.com/equities/stirom-bucures-options,200,1,
https://ru.investing.com/equities/turism-felix-b-options,200,1,
https://ru.investing.com/equities/ves-options,200,1,
https://ru.investing.com/equities/uljanik-plovidbe-options,200,1,
https://ru.investing.com/equities/tehnika-options,200,1,
https://ru.investing.com/equities/ina-options,200,1,
https://ru.investing.com/equities/adris-grupa-p-options,200,1,
https://ru.investing.com/equities/atlantic-grupa-options,200,1,
https://ru.investing.com/equities/atlanska-plovidb-options,200,1,
https://ru.investing.com/equities/dom-holding-technical,404,0,
https://ru.investing.com/equities/dom-holding-options,200,1,
https://ru.investing.com/equities/dalekovod-options,200,1,
https://ru.investing.com/equities/ericsson-n.tesla-options,200,1,
https://ru.investing.com/equities/hrvatske-telekom-options,200,1,
https://ru.investing.com/equities/ingra-options,200,1,
https://ru.investing.com/equities/koncar-elektro-options,200,1,
https://ru.investing.com/equities/kras-options,200,1,
https://ru.investing.com/equities/podravka-options,200,1,
https://ru.investing.com/equities/petrokemija-options,200,1,
https://ru.investing.com/equities/zagrebacka-banka-options,200,1,
https://ru.investing.com/equities/ad-plastik-options,200,1,
https://ru.investing.com/equities/belje-options,200,1,
https://ru.investing.com/equities/djuro-djakovic-options,200,1,
https://ru.investing.com/equities/luka-rijeka-options,200,1,
https://ru.investing.com/equities/ledo-options,200,1,
https://ru.investing.com/equities/vpik-options,200,1,
https://ru.investing.com/equities/accelya-kale-options,200,1,
https://ru.investing.com/equities/alupar-unt-options,200,1,
https://ru.investing.com/equities/anima-on-options,200,1,
https://ru.investing.com/equities/arteris-on-technical,404,0,
https://ru.investing.com/equities/arteris-on-options,200,1,
https://ru.investing.com/equities/bbseguridad-options,200,1,
https://ru.investing.com/equities/biosev-on-options,200,1,
https://ru.investing.com/equities/cpfl-renovav-on-options,200,1,
https://ru.investing.com/equities/contax-unt-technical,404,0,
https://ru.investing.com/equities/contax-unt-options,200,1,
https://ru.investing.com/equities/cvc-brasil-on-options,200,1,
https://ru.investing.com/equities/linx-on-options,200,1,
https://ru.investing.com/equities/ser-educa-on-options,200,1,
https://ru.investing.com/equities/smiles-on-options,200,1,
https://ru.investing.com/equities/tupy-on-options,200,1,
https://ru.investing.com/equities/viavarejo-unt-options,200,1,
https://ru.investing.com/equities/longrech-oil-g-options,200,1,
https://ru.investing.com/equities/deq-sys-corp-options,200,1,
https://ru.investing.com/equities/diamcor-mining-options,200,1,
https://ru.investing.com/equities/eagle-star-min-options,200,1,
https://ru.investing.com/equities/fission-3.0-co-company-profile,200,1,
https://ru.investing.com/equities/fission-3.0-co-options,200,1,
https://ru.investing.com/equities/sarama-resourc-options,200,1,
https://ru.investing.com/equities/sierra-ironore-options,200,1,
https://ru.investing.com/equities/spackman-equit-options,200,1,
https://ru.investing.com/equities/brookfield-offi-pro-cl-aaa-h-prf-technical,404,0,
https://ru.investing.com/equities/brookfield-office-cl-aaa-r-prf-company-profile,200,1,
https://ru.investing.com/equities/welichem-biote-technical,404,0,
https://ru.investing.com/equities/welichem-biote-options,200,1,
https://ru.investing.com/equities/wellgreen-plat-options,200,1,
https://ru.investing.com/equities/aqm-copper-inc-options,200,1,
https://ru.investing.com/equities/astur-gold-options,200,1,
https://ru.investing.com/equities/blf-real-esta-technical,404,0,
https://ru.investing.com/equities/blf-real-esta-options,200,1,
https://ru.investing.com/equities/blackline-gps-options,200,1,
https://ru.investing.com/equities/callinex-mines-options,200,1,
https://ru.investing.com/equities/eco-(atlantic)-options,200,1,
https://ru.investing.com/equities/petra-petro-options,200,1,
https://ru.investing.com/equities/res-robex-inc-options,200,1,
https://ru.investing.com/equities/rotation-miner-options,200,1,
https://ru.investing.com/equities/santacruz-silv-options,200,1,
https://ru.investing.com/equities/tristar-gold-options,200,1,
https://ru.investing.com/equities/vanoil-energy-technical,404,0,
https://ru.investing.com/equities/vanoil-energy-options,200,1,
https://ru.investing.com/equities/versapay-corp-options,200,1,
https://ru.investing.com/equities/alphamin-res-options,200,1,
https://ru.investing.com/equities/arena-minerals-company-profile,200,1,
https://ru.investing.com/equities/arena-minerals-options,200,1,
https://ru.investing.com/equities/komercni-banka-options,200,1,
https://ru.investing.com/equities/cent-euro-medi-options,200,1,
https://ru.investing.com/equities/giordano-intl-options,200,1,
https://ru.investing.com/equities/shougang-intl-options,200,1,
https://ru.investing.com/equities/fortuna-eg-n.v-options,200,1,
https://ru.investing.com/equities/beijing-airpor-options,200,1,
https://ru.investing.com/equities/pegas--nonwove-options,200,1,
https://ru.investing.com/equities/telefonica-c.r-options,200,1,
https://ru.investing.com/equities/shenzhenint-ne-options,200,1,
https://ru.investing.com/equities/philip-morris-options,200,1,
https://ru.investing.com/equities/china-oil---ga-options,200,1,
https://ru.investing.com/equities/unipetrol-options,200,1,
https://ru.investing.com/equities/luk-fook-hold-options,200,1,
https://ru.investing.com/equities/merrion-phrma-options,200,1,
https://ru.investing.com/equities/abbey-options,200,1,
https://ru.investing.com/equities/aer-lingus-technical,404,0,
https://ru.investing.com/equities/aer-lingus-options,200,1,
https://ru.investing.com/equities/allied-irish-b-options,200,1,
https://ru.investing.com/equities/rexlot-holding-options,200,1,
https://ru.investing.com/equities/chinacomservic-options,200,1,
https://ru.investing.com/equities/fufeng-group-options,200,1,
https://ru.investing.com/equities/datalex-options,200,1,
https://ru.investing.com/equities/cpl-resources-options,200,1,
https://ru.investing.com/equities/donegal-invst-options,200,1,
https://ru.investing.com/equities/fbd-holdings-options,200,1,
https://ru.investing.com/equities/asm-pacific-options,200,1,
https://ru.investing.com/equities/cosco-intl-hol-options,200,1,
https://ru.investing.com/equities/ifg-group-options,200,1,
https://ru.investing.com/equities/dah-sing-options,200,1,
https://ru.investing.com/equities/bj-ent-water-options,200,1,
https://ru.investing.com/equities/resonant-inc-options,200,1,
https://ru.investing.com/equities/smartone-tele-options,200,1,
https://ru.investing.com/equities/crtg-options,200,1,
https://ru.investing.com/equities/kingdee-intl-options,200,1,
https://ru.investing.com/equities/polytec-asset-options,200,1,
https://ru.investing.com/equities/melco-intl-de-options,200,1,
https://ru.investing.com/equities/total-produce-options,200,1,
https://ru.investing.com/equities/honghua-group-options,200,1,
https://ru.investing.com/equities/tekla-life-sciences-investors-options,200,1,
https://ru.investing.com/equities/hkc-(holdings)-options,200,1,
https://ru.investing.com/equities/permanent-tsb-options,200,1,
https://ru.investing.com/equities/mincon-group-p-options,200,1,
https://ru.investing.com/equities/hibernia-reit-options,200,1,
https://ru.investing.com/equities/singsongholdin-options,200,1,
https://ru.investing.com/equities/hyundai-rotem-options,200,1,
https://ru.investing.com/equities/chongkundang-(ks)-options,200,1,
https://ru.investing.com/equities/gorenje-options,200,1,
https://ru.investing.com/equities/krka-options,200,1,
https://ru.investing.com/equities/petrol-options,200,1,
https://ru.investing.com/equities/pozavar0valnic-options,200,1,
https://ru.investing.com/equities/telekom-sloven-options,200,1,
https://ru.investing.com/equities/zavarovalnica-options,200,1,
https://ru.investing.com/equities/alchevsk-met-z-options,200,1,
https://ru.investing.com/equities/avdiivsk-koks-options,200,1,
https://ru.investing.com/equities/azovstal-options,200,1,
https://ru.investing.com/equities/raiff-bank-ava-options,200,1,
https://ru.investing.com/equities/tsentrenergo-options,200,1,
https://ru.investing.com/equities/donbasenergo-options,200,1,
https://ru.investing.com/equities/enakiev-metal-options,200,1,
https://ru.investing.com/equities/motor-sich-options,200,1,
https://ru.investing.com/equities/ukrnafta-options,200,1,
https://ru.investing.com/equities/ukrsotsbank-options,200,1,
https://ru.investing.com/equities/dongyue-group-options,200,1,
https://ru.investing.com/equities/sa-sa-intl-options,200,1,
https://ru.investing.com/equities/a---p-ltd-options,200,1,
https://ru.investing.com/equities/ermes-dept-sto-options,200,1,
https://ru.investing.com/equities/hellenic-bnk-options,200,1,
https://ru.investing.com/equities/lordos-hotel-options,200,1,
https://ru.investing.com/equities/logicom-options,200,1,
https://ru.investing.com/equities/louis-plc-options,200,1,
https://ru.investing.com/equities/tsokkos-htls-options,200,1,
https://ru.investing.com/equities/vasilikos-options,200,1,
https://ru.investing.com/equities/tatry-mountain-options,200,1,
https://ru.investing.com/equities/biotika-options,200,1,
https://ru.investing.com/equities/ses-tlmace-options,200,1,
https://ru.investing.com/equities/slovnaft-options,200,1,
https://ru.investing.com/equities/best-hotel-pro-options,200,1,
https://ru.investing.com/equities/vseobec-uver-b-options,200,1,
https://ru.investing.com/equities/sinopolybatter-options,200,1,
https://ru.investing.com/equities/shenzhen-inves-options,200,1,
https://ru.investing.com/equities/nws-holdings-options,200,1,
https://ru.investing.com/equities/emperor-intl-options,200,1,
https://ru.investing.com/equities/ajisen-(china)-options,200,1,
https://ru.investing.com/equities/guangshen-rail-options,200,1,
https://ru.investing.com/equities/north-mining-options,200,1,
https://ru.investing.com/equities/hutchtel-hk-options,200,1,
https://ru.investing.com/equities/mingfa-group-options,200,1,
https://ru.investing.com/equities/mingfa-group-technical,404,0,
https://ru.investing.com/equities/asia-cement-ch-options,200,1,
https://ru.investing.com/equities/singamas-cont-options,200,1,
https://ru.investing.com/equities/brookfield-office-cl-aaa-r-prf-options,200,1,
https://ru.investing.com/equities/sh-ind-urban-options,200,1,
https://ru.investing.com/equities/hanergy-solar-options,200,1,
https://ru.investing.com/equities/yanchang-petro-options,200,1,
https://ru.investing.com/equities/maanshan-iron-options,200,1,
https://ru.investing.com/equities/china-travel-h-options,200,1,
https://ru.investing.com/equities/byd-electronic-options,200,1,
https://ru.investing.com/equities/shun-tak-hold-options,200,1,
https://ru.investing.com/equities/mercator-dd-options,200,1,
https://ru.investing.com/equities/widepoint-c-options,200,1,
https://ru.investing.com/equities/caracal-ene-technical,404,0,
https://ru.investing.com/equities/caracal-ene-options,200,1,
https://ru.investing.com/equities/renewables-options,200,1,
https://ru.investing.com/equities/greencoat-u-options,200,1,
https://ru.investing.com/equities/hellermannt-technical,404,0,
https://ru.investing.com/equities/hellermannt-options,200,1,
https://ru.investing.com/equities/communisis-options,200,1,
https://ru.investing.com/equities/grafton-grp-options,200,1,
https://ru.investing.com/equities/twentyfour-company-profile,200,1,
https://ru.investing.com/equities/twentyfour-options,200,1,
https://ru.investing.com/equities/partnership-technical,404,0,
https://ru.investing.com/equities/partnership-options,200,1,
https://ru.investing.com/equities/polar-cap-g-options,200,1,
https://ru.investing.com/equities/gleeson(mj)-options,200,1,
https://ru.investing.com/equities/games-works-options,200,1,
https://ru.investing.com/equities/arrow-globa-options,200,1,
https://ru.investing.com/equities/baillie-g.-options,200,1,
https://ru.investing.com/equities/bh-cr-cat-s-company-profile,200,1,
https://ru.investing.com/equities/bh-cr-cat-s-options,200,1,
https://ru.investing.com/equities/blackrock-b-company-profile,200,1,
https://ru.investing.com/equities/blackrock-b-options,200,1,
https://ru.investing.com/equities/bluefield-s-company-profile,200,1,
https://ru.investing.com/equities/bluefield-s-options,200,1,
https://ru.investing.com/equities/cvc-credit-company-profile,200,1,
https://ru.investing.com/equities/cvc-credit-options,200,1,
https://ru.investing.com/equities/diverse-inc-company-profile,200,1,
https://ru.investing.com/equities/diverse-inc-options,200,1,
https://ru.investing.com/equities/fid.-japane-options,200,1,
https://ru.investing.com/equities/intl-biotec-options,200,1,
https://ru.investing.com/equities/jpmorgan-gl-company-profile,200,1,
https://ru.investing.com/equities/jpmorgan-gl-options,200,1,
https://ru.investing.com/equities/montanaro-s-options,200,1,
https://ru.investing.com/equities/stock-spirit-options,200,1,
https://ru.investing.com/equities/riverstone-company-profile,200,1,
https://ru.investing.com/equities/riverstone-options,200,1,
https://ru.investing.com/equities/kitron-options,200,1,
https://ru.investing.com/equities/domstein-technical,404,0,
https://ru.investing.com/equities/domstein-options,200,1,
https://ru.investing.com/equities/medistim-options,200,1,
https://ru.investing.com/equities/polaris-media-options,200,1,
https://ru.investing.com/equities/byggma-options,200,1,
https://ru.investing.com/equities/napatech-options,200,1,
https://ru.investing.com/equities/borgestad-a-options,200,1,
https://ru.investing.com/equities/atla-petroleum-options,200,1,
https://ru.investing.com/equities/namsos-trafik-options,200,1,
https://ru.investing.com/equities/gyldendal-options,200,1,
https://ru.investing.com/equities/sentula-options,200,1,
https://ru.investing.com/equities/wesizme-options,200,1,
https://ru.investing.com/equities/chow-sang-sang-options,200,1,
https://ru.investing.com/equities/merafe-options,200,1,
https://ru.investing.com/equities/drdgold-options,200,1,
https://ru.investing.com/equities/11bit-options,200,1,
https://ru.investing.com/equities/kopahaus-technical,404,0,
https://ru.investing.com/equities/kopahaus-company-profile,200,1,
https://ru.investing.com/equities/kopahaus-options,200,1,
https://ru.investing.com/equities/klasztorne-company-profile,200,1,
https://ru.investing.com/equities/klasztorne-options,200,1,
https://ru.investing.com/equities/flypl-options,200,1,
https://ru.investing.com/equities/gontyniec-company-profile,200,1,
https://ru.investing.com/equities/gontyniec-options,200,1,
https://ru.investing.com/equities/grempco-company-profile,200,1,
https://ru.investing.com/equities/grempco-options,200,1,
https://ru.investing.com/equities/galvo-options,200,1,
https://ru.investing.com/equities/genomed-company-profile,200,1,
https://ru.investing.com/equities/genomed-options,200,1,
https://ru.investing.com/equities/bgsenergy-company-profile,200,1,
https://ru.investing.com/equities/bgsenergy-options,200,1,
https://ru.investing.com/equities/caspar-options,200,1,
https://ru.investing.com/equities/dfp-company-profile,200,1,
https://ru.investing.com/equities/dfp-options,200,1,
https://ru.investing.com/equities/ekokogen-company-profile,200,1,
https://ru.investing.com/equities/ekokogen-options,200,1,
https://ru.investing.com/equities/emuzyka-options,200,1,
https://ru.investing.com/equities/fiten-company-profile,200,1,
https://ru.investing.com/equities/fiten-options,200,1,
https://ru.investing.com/equities/boomerang-company-profile,200,1,
https://ru.investing.com/equities/boomerang-options,200,1,
https://ru.investing.com/equities/cfbps-options,200,1,
https://ru.investing.com/equities/agromep-options,200,1,
https://ru.investing.com/equities/blupreipo-company-profile,200,1,
https://ru.investing.com/equities/blupreipo-options,200,1,
https://ru.investing.com/equities/5thavenue-company-profile,200,1,
https://ru.investing.com/equities/5thavenue-options,200,1,
https://ru.investing.com/equities/med-company-profile,200,1,
https://ru.investing.com/equities/med-options,200,1,
https://ru.investing.com/equities/morizon-options,200,1,
https://ru.investing.com/equities/navimorin-company-profile,200,1,
https://ru.investing.com/equities/navimorin-options,200,1,
https://ru.investing.com/equities/nwai-company-profile,200,1,
https://ru.investing.com/equities/nwai-options,200,1,
https://ru.investing.com/equities/onico-options,200,1,
https://ru.investing.com/equities/pswcapita-technical,404,0,
https://ru.investing.com/equities/pswcapita-company-profile,200,1,
https://ru.investing.com/equities/pswcapita-options,200,1,
https://ru.investing.com/equities/readgene-options,200,1,
https://ru.investing.com/equities/sapling-company-profile,200,1,
https://ru.investing.com/equities/sapling-options,200,1,
https://ru.investing.com/equities/seka-company-profile,200,1,
https://ru.investing.com/equities/seka-options,200,1,
https://ru.investing.com/equities/setanta-options,200,1,
https://ru.investing.com/equities/standrew-company-profile,200,1,
https://ru.investing.com/equities/standrew-options,200,1,
https://ru.investing.com/equities/scanmedmm-technical,404,0,
https://ru.investing.com/equities/scanmedmm-company-profile,200,1,
https://ru.investing.com/equities/scanmedmm-options,200,1,
https://ru.investing.com/equities/techmadex-company-profile,200,1,
https://ru.investing.com/equities/techmadex-options,200,1,
https://ru.investing.com/equities/vgroup-technical,404,0,
https://ru.investing.com/equities/vgroup-options,200,1,
https://ru.investing.com/equities/briju-options,200,1,
https://ru.investing.com/equities/nfpl-company-profile,200,1,
https://ru.investing.com/equities/nfpl-options,200,1,
https://ru.investing.com/equities/sfkpolkap-company-profile,200,1,
https://ru.investing.com/equities/sfkpolkap-options,200,1,
https://ru.investing.com/equities/innogene-options,200,1,
https://ru.investing.com/equities/xsystem-company-profile,200,1,
https://ru.investing.com/equities/xsystem-options,200,1,
https://ru.investing.com/equities/grupul-industr-options,200,1,
https://ru.investing.com/equities/electroaparata-options,200,1,
https://ru.investing.com/equities/s.c.-comcm-s.a-technical,404,0,
https://ru.investing.com/equities/s.c.-comcm-s.a-options,200,1,
https://ru.investing.com/equities/sinteza-oradea-options,200,1,
https://ru.investing.com/equities/sif-transilvan-options,200,1,
https://ru.investing.com/equities/sif-muntenia-b-options,200,1,
https://ru.investing.com/equities/sif-banat-cris-options,200,1,
https://ru.investing.com/equities/sif-moldova-ba-options,200,1,
https://ru.investing.com/equities/sif-oltenia-cr-options,200,1,
https://ru.investing.com/equities/prefab-bucures-options,200,1,
https://ru.investing.com/equities/carbochim-cluj-options,200,1,
https://ru.investing.com/equities/ch-ovs-g-ocean-options,200,1,
https://ru.investing.com/equities/prime-act-cap-technical,404,0,
