Crawled URL,Status Code,Redirects,Comments
https://ru.investing.com/equities/ngp-capital-resources-co.-components,200,1,
https://ru.investing.com/equities/gladstone-capital-corp-components,200,1,
https://ru.investing.com/equities/golub-capital-bdc-inc-components,200,1,
https://ru.investing.com/equities/kcap-financial-components,200,1,
https://ru.investing.com/equities/ticc-capital-corp-components,200,1,
https://ru.investing.com/equities/mcg-capital-corp-components,200,1,
https://ru.investing.com/equities/move-inc-components,200,1,
https://ru.investing.com/equities/pernix-therapeutics-holdings-inc-components,200,1,
https://ru.investing.com/equities/evolution-petroleum-corp-inc-components,200,1,
https://ru.investing.com/equities/houston-american-energy-corp-components,200,1,
https://ru.investing.com/equities/national-healthcare-corp-components,200,1,
https://ru.investing.com/equities/northern-oil-and-gas-inc-components,200,1,
https://ru.investing.com/equities/saga-communications-inc-components,200,1,
https://ru.investing.com/equities/tompkins-financial-corp-components,200,1,
https://ru.investing.com/equities/triangle-petroleum-corp-components,200,1,
https://ru.investing.com/equities/vantage-drilling-co.-components,200,1,
https://ru.investing.com/equities/virnetx-holding-corp-components,200,1,
https://ru.investing.com/equities/ladenburg-thalmann-components,200,1,
https://ru.investing.com/equities/revett-minerals-inc-components,200,1,
https://ru.investing.com/equities/uranerz-energy-corp-components,200,1,
https://ru.investing.com/equities/gastar-exploration-components,200,1,
https://ru.investing.com/equities/gold-resource-corp-components,200,1,
https://ru.investing.com/equities/park-national-corp-components,200,1,
https://ru.investing.com/equities/contango-oil---gas-components,200,1,
https://ru.investing.com/equities/delta-apparel-inc-components,200,1,
https://ru.investing.com/equities/vista-gold-corp-components,200,1,
https://ru.investing.com/equities/camac-energy-components,200,1,
https://ru.investing.com/equities/emagin-corp-components,200,1,
https://ru.investing.com/equities/compx-intl-components,200,1,
https://ru.investing.com/equities/biotime-components,200,1,
https://ru.investing.com/equities/chase-components,200,1,
https://ru.investing.com/equities/avion-gold-corp-components,200,1,
https://ru.investing.com/equities/celtic-exploration-ltd-components,200,1,
https://ru.investing.com/equities/colossus-minerals-inc-components,200,1,
https://ru.investing.com/equities/canexus-corp-components,200,1,
https://ru.investing.com/equities/european-goldfields-ltd-components,200,1,
https://ru.investing.com/equities/flint-energy-services-ltd-components,200,1,
https://ru.investing.com/equities/grande-cache-coal-corp-components,200,1,
https://ru.investing.com/equities/harry-winston-diamond-components,200,1,
https://ru.investing.com/equities/inmet-mining-corp-components,200,1,
https://ru.investing.com/equities/kirkland-lake-gold-inc-components,200,1,
https://ru.investing.com/equities/lake-shore-gold-corp-components,200,1,
https://ru.investing.com/equities/minefinders-corp-ltd-components,200,1,
https://ru.investing.com/equities/mercator-minerals-ltd-components,200,1,
https://ru.investing.com/equities/nal-energy-corp-components,200,1,
https://ru.investing.com/equities/petrominerales-ltd-components,200,1,
https://ru.investing.com/equities/primaris-retail-pmz-components,200,1,
https://ru.investing.com/equities/pacific-rubiales-energy-corp-components,200,1,
https://ru.investing.com/equities/provident-energy-components,200,1,
https://ru.investing.com/equities/rona-inc-components,200,1,
https://ru.investing.com/equities/shoppers-drug-mart-corp-components,200,1,
https://ru.investing.com/equities/san-gold-corp-components,200,1,
https://ru.investing.com/equities/aruma-resources-ltd-components,200,1,
https://ru.investing.com/equities/emotra-ab-options,200,1,
https://ru.investing.com/equities/adacel-tech-ltd-options,200,1,
https://ru.investing.com/equities/sofcom-systems-ltd-bo-options,200,1,
https://ru.investing.com/equities/deccan-chronicle-holdings-components,200,1,
https://ru.investing.com/equities/financial-technologies-(india)-components,200,1,
https://ru.investing.com/equities/gammon-infrastructure-projects-components,200,1,
https://ru.investing.com/equities/tim-hortons-inc-components,200,1,
https://ru.investing.com/equities/indiabulls-securities-components,200,1,
https://ru.investing.com/equities/indraprastha-medical-components,200,1,
https://ru.investing.com/equities/geokinetics-inc-components,200,1,
https://ru.investing.com/equities/uranium-one-inc-components,200,1,
https://ru.investing.com/equities/viterra-inc-components,200,1,
https://ru.investing.com/equities/extorre-gold-mines-ltd-components,200,1,
https://ru.investing.com/equities/aastra-technologies-ltd-components,200,1,
https://ru.investing.com/equities/adex-mining-inc-components,200,1,
https://ru.investing.com/equities/adriana-resources-inc-components,200,1,
https://ru.investing.com/equities/andina-minerals-inc-components,200,1,
https://ru.investing.com/equities/aeterna-zentaris-inc-components,200,1,
https://ru.investing.com/equities/anterra-energy-inc-components,200,1,
https://ru.investing.com/equities/african-metals-corp-components,200,1,
https://ru.investing.com/equities/adventure-gold-inc-components,200,1,
https://ru.investing.com/equities/aston-hill-financial-inc-components,200,1,
https://ru.investing.com/equities/alhambra-resources-ltd-components,200,1,
https://ru.investing.com/equities/almaden-minerals-ltd-components,200,1,
https://ru.investing.com/equities/isoftstone-holdings-ltd-components,200,1,
https://ru.investing.com/equities/the-active-network-inc-components,200,1,
https://ru.investing.com/equities/china-mass-media-corp-components,200,1,
https://ru.investing.com/equities/glimcher-realty-trust-components,200,1,
https://ru.investing.com/equities/doral-financial-corp-components,200,1,
https://ru.investing.com/equities/epl-oil-gas-components,200,1,
https://ru.investing.com/equities/andover-mining-corp-components,200,1,
https://ru.investing.com/equities/advanced-proteome-therapeutics-components,200,1,
https://ru.investing.com/equities/apogee-silver-ltd-components,200,1,
https://ru.investing.com/equities/african-queen-mines-ltd-components,200,1,
https://ru.investing.com/equities/aptilon-corp-components,200,1,
https://ru.investing.com/equities/arcan-resources-ltd-components,200,1,
https://ru.investing.com/equities/atlatsa-resources-components,200,1,
https://ru.investing.com/equities/volgogradenergosbyt-components,200,1,
https://ru.investing.com/equities/anglo-swiss-resources-inc-components,200,1,
https://ru.investing.com/equities/blackrock-kelso-capital-components,200,1,
https://ru.investing.com/equities/baker-(michael)-corp-components,200,1,
https://ru.investing.com/equities/the-cash-store-australia-holdings-components,200,1,
https://ru.investing.com/equities/aura-silver-resources-inc-components,200,1,
https://ru.investing.com/equities/avalon-rare-metals-inc-components,200,1,
https://ru.investing.com/equities/avanti-mining-inc-components,200,1,
https://ru.investing.com/equities/advanced-explorations-inc-components,200,1,
https://ru.investing.com/equities/augusta-resource-corp-components,200,1,
https://ru.investing.com/equities/batero-gold-corp-components,200,1,
https://ru.investing.com/equities/bell-copper-corp-components,200,1,
https://ru.investing.com/equities/belvedere-resources-ltd-components,200,1,
https://ru.investing.com/equities/bellhaven-copper---gold-inc-components,200,1,
https://ru.investing.com/equities/pacific-booker-minerals-inc-components,200,1,
https://ru.investing.com/equities/bear-lake-gold-ltd-components,200,1,
https://ru.investing.com/equities/macdonald-mines-exploration-ltd-components,200,1,
https://ru.investing.com/equities/bellamont-exploration-ltd-components,200,1,
https://ru.investing.com/equities/global-hunter-corp-components,200,1,
https://ru.investing.com/equities/brigus-gold-corp-components,200,1,
https://ru.investing.com/equities/the-brick-ltd-components,200,1,
https://ru.investing.com/equities/lgx-oil--gas-inc-components,200,1,
https://ru.investing.com/equities/brownstone-energy-inc-components,200,1,
https://ru.investing.com/equities/catalyst-copper-corp-components,200,1,
https://ru.investing.com/equities/cantex-mine-development-corp-components,200,1,
https://ru.investing.com/equities/canelson-drilling-inc-components,200,1,
https://ru.investing.com/equities/com-dev-international-ltd-components,200,1,
https://ru.investing.com/equities/canada-energy-partners-inc-components,200,1,
https://ru.investing.com/equities/canada-fluorspar-inc-components,200,1,
https://ru.investing.com/equities/carfinco-financial-group-inc-components,200,1,
https://ru.investing.com/equities/cathay-forest-products-corp-components,200,1,
https://ru.investing.com/equities/hnz-group-inc-components,200,1,
https://ru.investing.com/equities/champion-minerals-inc-components,200,1,
https://ru.investing.com/equities/cline-mining-corp-components,200,1,
https://ru.investing.com/equities/condor-resources-inc-components,200,1,
https://ru.investing.com/equities/continental-nickel-ltd-components,200,1,
https://ru.investing.com/equities/china-wind-power-intl-corp-components,200,1,
https://ru.investing.com/equities/cardiome-pharma-corp-components,200,1,
https://ru.investing.com/equities/cequence-energy-ltd-components,200,1,
https://ru.investing.com/equities/claude-resources-inc-components,200,1,
https://ru.investing.com/equities/capstone-infrastructure-corp-components,200,1,
https://ru.investing.com/equities/cash-store-financial-services-inc-components,200,1,
https://ru.investing.com/equities/crocotta-energy-inc-components,200,1,
https://ru.investing.com/equities/centurion-minerals-ltd-components,200,1,
https://ru.investing.com/equities/currie-rose-resources-inc-components,200,1,
https://ru.investing.com/equities/copper-mountain-mining-corp-components,200,1,
https://ru.investing.com/equities/seaview-energy-inc-components,200,1,
https://ru.investing.com/equities/cadan-resources-corp-components,200,1,
https://ru.investing.com/equities/canadian-phoenix-resources-corp-components,200,1,
https://ru.investing.com/equities/cayden-resources-inc-components,200,1,
https://ru.investing.com/equities/directcash-payments-inc-components,200,1,
https://ru.investing.com/equities/donnybrook-energy-inc-components,200,1,
https://ru.investing.com/equities/data-group-inc-components,200,1,
https://ru.investing.com/equities/duluth-metals-ltd-components,200,1,
https://ru.investing.com/equities/candente-copper-corp-components,200,1,
https://ru.investing.com/equities/dynex-power-inc-components,200,1,
https://ru.investing.com/equities/eastcoal-inc-components,200,1,
https://ru.investing.com/equities/eagle-energy-trust-components,200,1,
https://ru.investing.com/equities/energulf-resources-inc-components,200,1,
https://ru.investing.com/equities/enseco-energy-services-corp-components,200,1,
https://ru.investing.com/equities/eco-oro-minerals-corp-components,200,1,
https://ru.investing.com/equities/forum-uranium-corp-components,200,1,
https://ru.investing.com/equities/fission-energy-corp-components,200,1,
https://ru.investing.com/equities/first-point-minerals-corp-components,200,1,
https://ru.investing.com/equities/fortress-minerals-corp-components,200,1,
https://ru.investing.com/equities/fortress-paper-ltd-components,200,1,
https://ru.investing.com/equities/finavera-wind-energy-inc-components,200,1,
https://ru.investing.com/equities/goldbrook-ventures-inc-components,200,1,
https://ru.investing.com/equities/golden-band-resources-inc-components,200,1,
https://ru.investing.com/equities/colabor-group-inc-components,200,1,
https://ru.investing.com/equities/gold-canyon-resources-inc-components,200,1,
https://ru.investing.com/equities/pele-mountain-resources-inc-components,200,1,
https://ru.investing.com/equities/gallic-energy-ltd-components,200,1,
https://ru.investing.com/equities/glg-life-tech-corp-components,200,1,
https://ru.investing.com/equities/golden-hope-mines-ltd-components,200,1,
https://ru.investing.com/equities/genoil-inc-components,200,1,
https://ru.investing.com/equities/goldrush-resources-ltd-components,200,1,
https://ru.investing.com/equities/golden-tag-resources-ltd-components,200,1,
https://ru.investing.com/equities/americas-bullion-royalty-components,200,1,
https://ru.investing.com/equities/guyana-precious-metals-inc-components,200,1,
https://ru.investing.com/equities/groundstar-resources-ltd-components,200,1,
https://ru.investing.com/equities/great-western-minerals-group-ltd-components,200,1,
https://ru.investing.com/equities/galway-resources-ltd-components,200,1,
https://ru.investing.com/equities/guyana-frontier-mining-corp-components,200,1,
https://ru.investing.com/equities/hanfeng-evergreen-inc-components,200,1,
https://ru.investing.com/equities/hana-mining-ltd-components,200,1,
https://ru.investing.com/equities/helio-resource-corp-components,200,1,
https://ru.investing.com/equities/high-river-gold-mines-ltd-components,200,1,
https://ru.investing.com/equities/ibc-advanced-alloys-corp-components,200,1,
https://ru.investing.com/equities/ivanhoe-energy-inc-components,200,1,
https://ru.investing.com/equities/immunovaccine-inc-components,200,1,
https://ru.investing.com/equities/imax-corp-components,200,1,
https://ru.investing.com/equities/innvest-reit-components,200,1,
https://ru.investing.com/equities/iberian-minerals-corp-components,200,1,
https://ru.investing.com/equities/jnr-resources-inc-components,200,1,
https://ru.investing.com/equities/kaminak-gold-corp-components,200,1,
https://ru.investing.com/equities/kilo-goldmines-ltd-components,200,1,
https://ru.investing.com/equities/karnalyte-resources-inc-components,200,1,
https://ru.investing.com/equities/kobex-minerals-inc-components,200,1,
https://ru.investing.com/equities/lumina-copper-corp-components,200,1,
https://ru.investing.com/equities/luna-gold-corp-components,200,1,
https://ru.investing.com/equities/largo-resources-ltd-components,200,1,
https://ru.investing.com/equities/lithium-one-inc-components,200,1,
https://ru.investing.com/equities/labrador-iron-mines-holdings-ltd-components,200,1,
https://ru.investing.com/equities/lng-energy-ltd-components,200,1,
https://ru.investing.com/equities/lynden-energy-corp-components,200,1,
https://ru.investing.com/equities/levon-resources-ltd-components,200,1,
https://ru.investing.com/equities/miranda-gold-corp-components,200,1,
https://ru.investing.com/equities/matamec-explorations-inc-components,200,1,
https://ru.investing.com/equities/mega-brands-inc-components,200,1,
https://ru.investing.com/equities/mbac-fertilizer-corp-components,200,1,
https://ru.investing.com/equities/goldrock-mines-components,200,1,
https://ru.investing.com/equities/midway-gold-components,200,1,
https://ru.investing.com/equities/midlands-minerals-corp-components,200,1,
https://ru.investing.com/equities/migao-corp-components,200,1,
https://ru.investing.com/equities/mindoro-resources-ltd-components,200,1,
https://ru.investing.com/equities/mart-resources-inc-components,200,1,
https://ru.investing.com/equities/magellan-minerals-ltd-components,200,1,
https://ru.investing.com/equities/mountain-lake-resources-inc-components,200,1,
https://ru.investing.com/equities/miranda-technologies-inc-components,200,1,
https://ru.investing.com/equities/metalex-ventures-ltd-components,200,1,
https://ru.investing.com/equities/merrex-gold-inc-components,200,1,
https://ru.investing.com/equities/nevada-copper-corp-components,200,1,
https://ru.investing.com/equities/novadx-ventures-corp-components,200,1,
https://ru.investing.com/equities/asia-now-resources-corp-components,200,1,
https://ru.investing.com/equities/neptune-tech---bioressources-inc-components,200,1,
https://ru.investing.com/equities/north-american-tungsten-corp-ltd-components,200,1,
https://ru.investing.com/equities/novus-energy-inc-components,200,1,
https://ru.investing.com/equities/nwm-mining-corp-components,200,1,
https://ru.investing.com/equities/ocean-park-ventures-corp-components,200,1,
https://ru.investing.com/equities/olivut-resources-ltd-components,200,1,
https://ru.investing.com/equities/olympia-financial-group-inc-components,200,1,
https://ru.investing.com/equities/oncolytics-biotech-inc-components,200,1,
https://ru.investing.com/equities/open-range-energy-corp-components,200,1,
https://ru.investing.com/equities/aura-minerals-inc-components,200,1,
https://ru.investing.com/equities/orbite-aluminae-inc-components,200,1,
https://ru.investing.com/equities/orvana-minerals-corp-components,200,1,
https://ru.investing.com/equities/partners-reit-components,200,1,
https://ru.investing.com/equities/pacific-wildcat-resources-corp-components,200,1,
https://ru.investing.com/equities/international-pbx-ventures-ltd-components,200,1,
https://ru.investing.com/equities/pace-oil---gas-ltd-components,200,1,
https://ru.investing.com/equities/petrodorado-energy-ltd-components,200,1,
https://ru.investing.com/equities/premium-exploration-inc-components,200,1,
https://ru.investing.com/equities/peregrine-diamonds-ltd-components,200,1,
https://ru.investing.com/equities/prism-medical-ltd-components,200,1,
https://ru.investing.com/equities/pachamama-resources-ltd-components,200,1,
https://ru.investing.com/equities/perpetual-energy-inc-components,200,1,
https://ru.investing.com/equities/pmi-gold-corp-components,200,1,
https://ru.investing.com/equities/painted-pony-petroleum-ltd-components,200,1,
https://ru.investing.com/equities/pershimco-resources-inc-components,200,1,
https://ru.investing.com/equities/pulse-seismic-inc-components,200,1,
https://ru.investing.com/equities/petro-vista-energy-corp-components,200,1,
https://ru.investing.com/equities/porvidence-resources-corp-components,200,1,
https://ru.investing.com/equities/qhr-technologies-inc-components,200,1,
https://ru.investing.com/equities/queenston-mining-inc-components,200,1,
https://ru.investing.com/equities/rare-earth-metals-inc-components,200,1,
https://ru.investing.com/equities/reliable-energy-ltd-components,200,1,
https://ru.investing.com/equities/reservoir-capital-corp-components,200,1,
https://ru.investing.com/equities/rockgate-capital-corp-components,200,1,
https://ru.investing.com/equities/roca-mines-inc-components,200,1,
https://ru.investing.com/equities/rodinia-oil-corp-components,200,1,
https://ru.investing.com/equities/arpetrol-ltd-components,200,1,
https://ru.investing.com/equities/rockridge-capital-corp-components,200,1,
https://ru.investing.com/equities/truegold-mining-components,200,1,
https://ru.investing.com/equities/south-american-silver-corp-components,200,1,
https://ru.investing.com/equities/asian-television-network-intl-components,200,1,
https://ru.investing.com/equities/sears-canada-inc-components,200,1,
https://ru.investing.com/equities/sacre-coeur-minerals-ltd-components,200,1,Didn't wrote the full URL because it has a comma
https://ru.investing.com/equities/strad-energy-services-ltd-components,200,1,
https://ru.investing.com/equities/seafield-resources-ltd-components,200,1,
https://ru.investing.com/equities/scorpio-gold-corp-components,200,1,
https://ru.investing.com/equities/sprott-resource-lending-corp-components,200,1,
https://ru.investing.com/equities/sirocco-mining-inc-components,200,1,
https://ru.investing.com/equities/sensio-technologies-inc-components,200,1,
https://ru.investing.com/equities/stream-oil---gas-ltd-components,200,1,
https://ru.investing.com/equities/st.-elias-mines-ltd-components,200,1,
https://ru.investing.com/equities/stealth-ventures-ltd-components,200,1,
https://ru.investing.com/equities/sonde-resources-corp-components,200,1,
https://ru.investing.com/equities/sportscene-group-inc-components,200,1,
https://ru.investing.com/equities/suroco-energy-inc-components,200,1,
https://ru.investing.com/equities/southern-pacific-resource-corp-components,200,1,
https://ru.investing.com/equities/sulliden-gold-corp-ltd-components,200,1,
https://ru.investing.com/equities/silvercrest-mines-inc-components,200,1,
https://ru.investing.com/equities/selwyn-resources-ltd-components,200,1,
https://ru.investing.com/equities/shear-wind-inc-components,200,1,
https://ru.investing.com/equities/saxon-oil-company-ltd-components,200,1,
https://ru.investing.com/equities/twin-butte-energy-ltd-components,200,1,
https://ru.investing.com/equities/tyhee-gold-corp-components,200,1,
https://ru.investing.com/equities/temex-resources-corp-components,200,1,
https://ru.investing.com/equities/tnr-gold-corp-components,200,1,
https://ru.investing.com/equities/trioil-resources-ltd-components,200,1,
https://ru.investing.com/equities/trelawney-mining-and-exploration-components,200,1,
https://ru.investing.com/equities/transat-a.t.-inc-components,200,1,
https://ru.investing.com/equities/tasman-metals-ltd-components,200,1,
https://ru.investing.com/equities/transeuro-energy-corp-components,200,1,
https://ru.investing.com/equities/tournigan-energy-ltd-components,200,1,
https://ru.investing.com/equities/unigold-inc-components,200,1,
https://ru.investing.com/equities/uracan-resources-ltd-components,200,1,
https://ru.investing.com/equities/u3o8-corp-components,200,1,
https://ru.investing.com/equities/virginia-energy-resources-inc-components,200,1,
https://ru.investing.com/equities/visible-gold-mines-inc-components,200,1,
https://ru.investing.com/equities/volta-resources-inc-components,200,1,
https://ru.investing.com/equities/vulcan-minerals-inc-components,200,1,
https://ru.investing.com/equities/whistler-blackcomb-holdings-inc-components,200,1,
https://ru.investing.com/equities/williams-creek-gold-ltd-components,200,1,
https://ru.investing.com/equities/westminster-resources-ltd-components,200,1,
https://ru.investing.com/equities/whiterock-reit-components,200,1,
https://ru.investing.com/equities/western-copper-and-gold-corp-components,200,1,
https://ru.investing.com/equities/coopers-park-corp-components,200,1,
https://ru.investing.com/equities/exeter-resource-corp-components,200,1,
https://ru.investing.com/equities/yangarra-resources-ltd-components,200,1,
https://ru.investing.com/equities/yoho-resources-inc-components,200,1,
https://ru.investing.com/equities/zargon-oil---gas-ltd-components,200,1,
https://ru.investing.com/equities/q-cells-components,200,1,
https://ru.investing.com/equities/risc-group-exch-components,200,1,
https://ru.investing.com/equities/gaming-realms-components,200,1,
https://ru.investing.com/equities/young---co-brewery-exch-components,200,1,
https://ru.investing.com/equities/acap-invest-a-components,200,1,
https://ru.investing.com/equities/a-com-components,200,1,
https://ru.investing.com/equities/aerocrine-ab-components,200,1,
https://ru.investing.com/equities/artimplant-components,200,1,
https://ru.investing.com/equities/cision-ab-components,200,1,
https://ru.investing.com/equities/connecta-components,200,1,
https://ru.investing.com/equities/geveko-b-components,200,1,
https://ru.investing.com/equities/hemtex-components,200,1,
https://ru.investing.com/equities/hoganas-b-components,200,1,
https://ru.investing.com/equities/ind.---financial-systems-ifs-b-components,200,1,
https://ru.investing.com/equities/aspiro-ab-components,200,1,
https://ru.investing.com/equities/jeeves-information-systems-components,200,1,
https://ru.investing.com/equities/morphic-b-components,200,1,
https://ru.investing.com/equities/nordnet-components,200,1,
https://ru.investing.com/equities/partnertech-components,200,1,
https://ru.investing.com/equities/phonera-components,200,1,
https://ru.investing.com/equities/proffice-b-components,200,1,
https://ru.investing.com/equities/readsoft-b-components,200,1,
https://ru.investing.com/equities/rorvik-timber-b-components,200,1,
https://ru.investing.com/equities/sigma-b-components,200,1,
https://ru.investing.com/equities/swedbank-pref-components,200,1,
https://ru.investing.com/equities/transcom-worldwide-a-components,200,1,
https://ru.investing.com/equities/transcom-worldwide-b-components,200,1,
https://ru.investing.com/equities/affitech-components,200,1,
https://ru.investing.com/equities/alm-brand-formue-components,200,1,
https://ru.investing.com/equities/broedrene-a-and-o-johansen-components,200,1,
https://ru.investing.com/equities/auriga-industries-components,200,1,
https://ru.investing.com/equities/boconcept-holding-components,200,1,
https://ru.investing.com/equities/cimber-sterling-components,200,1,
https://ru.investing.com/equities/dantherm-components,200,1,
https://ru.investing.com/equities/dkti-components,200,1,
https://ru.investing.com/equities/euroinvestor-components,200,1,
https://ru.investing.com/equities/expedit-b-components,200,1,
https://ru.investing.com/equities/jensen---moeller-invest-components,200,1,
https://ru.investing.com/equities/lastas-b-components,200,1,
https://ru.investing.com/equities/mols-linien-components,200,1,
https://ru.investing.com/equities/norresunby-bk-components,200,1,
https://ru.investing.com/equities/nunaminerals-components,200,1,
https://ru.investing.com/equities/rella-hold-components,200,1,
https://ru.investing.com/equities/schaumann-prop-components,200,1,
https://ru.investing.com/equities/sjaelso-gruppen-components,200,1,
https://ru.investing.com/equities/sparbank-components,200,1,
https://ru.investing.com/equities/sparekassen-faaborg-components,200,1,
https://ru.investing.com/equities/thrane---thrane-components,200,1,
https://ru.investing.com/equities/toender-bank-components,200,1,
https://ru.investing.com/equities/torm-components,200,1,
https://ru.investing.com/equities/trifork-components,200,1,
https://ru.investing.com/equities/vestfyns-bank-components,200,1,
https://ru.investing.com/equities/victor-int-components,200,1,
https://ru.investing.com/equities/vinderup-bank-components,200,1,
https://ru.investing.com/equities/vordingborg-bank-components,200,1,
https://ru.investing.com/equities/finnlines-components,200,1,
https://ru.investing.com/equities/nordic-aluminium-components,200,1,
https://ru.investing.com/equities/okmetic-components,200,1,
https://ru.investing.com/equities/oral-hammaslaakarit-components,200,1,
https://ru.investing.com/equities/pohjola-pankki-oyj-components,200,1,
https://ru.investing.com/equities/takoma-oyj-components,200,1,
https://ru.investing.com/equities/tiimari-oyj-components,200,1,
https://ru.investing.com/equities/talentum-components,200,1,
https://ru.investing.com/equities/turvatiimi-components,200,1,
https://ru.investing.com/equities/vacon-components,200,1,
https://ru.investing.com/equities/atlantic-airways-components,200,1,
https://ru.investing.com/equities/tv-azteca-d-a-components,200,1,
https://ru.investing.com/equities/maxcom-telecomunicaciones-cpo-components,200,1,
https://ru.investing.com/equities/industria-automotriz-sa-components,200,1,
https://ru.investing.com/equities/america-movil-a-components,200,1,
https://ru.investing.com/equities/axtel-b-components,200,1,
https://ru.investing.com/equities/ccm-components,200,1,
https://ru.investing.com/equities/cemex-b-components,200,1,
https://ru.investing.com/equities/fomento-economico-ub-components,200,1,
https://ru.investing.com/equities/consorcio-hogar-b-components,200,1,
https://ru.investing.com/equities/edoardos-martin-b-components,200,1,
